1970-01-01 01:02:29.496,1.1428
1970-01-01 01:02:29.696,0.8375
1970-01-01 01:02:29.896,0.9277
1970-01-01 01:02:30.096,0.919
1970-01-01 01:02:30.296,1.044
1970-01-01 01:02:30.496,1.1312
1970-01-01 01:02:30.696,1.2806
1970-01-01 01:02:30.896,1.1979
1970-01-01 01:02:31.096,0.887
1970-01-01 01:02:31.296,0
1970-01-01 01:02:31.496,2.4958
1970-01-01 01:02:31.696,0.9917
1970-01-01 01:02:31.896,1.3516
1970-01-01 01:02:32.096,1.3907
1970-01-01 01:02:32.296,1.3284
1970-01-01 01:02:32.496,1.2458
1970-01-01 01:02:32.696,0.3765
1970-01-01 01:02:32.896,0.0704
1970-01-01 01:02:33.096,1.3299
1970-01-01 01:02:33.296,1.2125
1970-01-01 01:02:33.496,2.1153
1970-01-01 01:02:33.696,1.4704
1970-01-01 01:02:33.896,1.4313
1970-01-01 01:02:34.096,0
1970-01-01 01:02:34.296,2.4872
1970-01-01 01:02:34.496,1.424
1970-01-01 01:02:34.696,1.2995
1970-01-01 01:02:34.896,1.693
1970-01-01 01:02:35.096,1.5326
1970-01-01 01:02:35.296,1.4834
1970-01-01 01:02:35.496,2.1829
1970-01-01 01:02:35.696,1.1747
1970-01-01 01:02:35.896,1.0571
1970-01-01 01:02:36.096,1.182
1970-01-01 01:02:36.296,0
1970-01-01 01:02:36.496,1.3313
1970-01-01 01:02:36.696,1.1689
1970-01-01 01:02:36.896,2.2403
1970-01-01 01:02:37.096,1.0978
1970-01-01 01:02:37.296,1.453
1970-01-01 01:02:37.496,1.3299
1970-01-01 01:02:37.696,0
1970-01-01 01:02:37.896,1.0498
1970-01-01 01:02:38.096,1.2197
1970-01-01 01:02:38.296,2.1714
1970-01-01 01:02:38.496,1.3951
1970-01-01 01:02:38.696,1.2603
1970-01-01 01:02:38.896,1.3574
1970-01-01 01:02:39.096,0
1970-01-01 01:02:39.296,1.1021
1970-01-01 01:02:39.496,1.0513
1970-01-01 01:02:39.696,1.5152
1970-01-01 01:02:39.896,1.4429
1970-01-01 01:02:40.096,1.3603
1970-01-01 01:02:40.296,0
1970-01-01 01:02:40.496,2.8292
1970-01-01 01:02:40.696,1.1283
1970-01-01 01:02:40.896,1.3618
1970-01-01 01:02:41.096,1.2603
1970-01-01 01:02:41.296,1.5369
1970-01-01 01:02:41.496,0.9801
1970-01-01 01:02:41.696,0.6656
1970-01-01 01:02:41.896,2.5602
1970-01-01 01:02:42.096,1.2371
1970-01-01 01:02:42.296,1.2937
1970-01-01 01:02:42.496,1.2241
1970-01-01 01:02:42.696,1.3255
1970-01-01 01:02:42.896,1.1776
1970-01-01 01:02:43.096,1.2371
1970-01-01 01:02:43.296,0
1970-01-01 01:02:43.496,1.4472
1970-01-01 01:02:43.696,1.5846
1970-01-01 01:02:43.896,1.5008
1970-01-01 01:02:44.096,1.3096
1970-01-01 01:02:44.296,1.2734
1970-01-01 01:02:44.496,0
1970-01-01 01:02:44.696,2.7806
1970-01-01 01:02:44.896,1.369
1970-01-01 01:02:45.096,1.06
1970-01-01 01:02:45.296,1.7608
1970-01-01 01:02:45.496,1.34
1970-01-01 01:02:45.696,1.2516
1970-01-01 01:02:45.896,0
1970-01-01 01:02:46.096,2.6204
1970-01-01 01:02:46.296,1.256
1970-01-01 01:02:46.496,1.3082
1970-01-01 01:02:46.696,1.6034
1970-01-01 01:02:46.896,1.5398
1970-01-01 01:02:47.096,1.2589
1970-01-01 01:02:47.296,1.3284
1970-01-01 01:02:47.496,1.3574
1970-01-01 01:02:47.696,1.2444
1970-01-01 01:02:47.896,1.153
1970-01-01 01:02:48.096,2.315
1970-01-01 01:02:48.296,1.7825
1970-01-01 01:02:48.496,1.2835
1970-01-01 01:02:48.696,1.3082
1970-01-01 01:02:48.896,1.3241
1970-01-01 01:02:49.096,1.3922
1970-01-01 01:02:49.296,1.2995
1970-01-01 01:02:49.496,0
1970-01-01 01:02:49.696,2.2834
1970-01-01 01:02:49.896,1.2299
1970-01-01 01:02:50.096,1.0731
1970-01-01 01:02:50.296,1.3777
1970-01-01 01:02:50.496,1.3502
1970-01-01 01:02:50.696,1.3299
1970-01-01 01:02:50.896,0.1305
1970-01-01 01:02:51.096,2.4571
1970-01-01 01:02:51.296,1.1907
1970-01-01 01:02:51.496,1.1907
1970-01-01 01:02:51.696,1.5022
1970-01-01 01:02:51.896,1.4154
1970-01-01 01:02:52.096,1.6092
1970-01-01 01:02:52.296,1.2705
1970-01-01 01:02:52.496,0
1970-01-01 01:02:52.696,1.1878
1970-01-01 01:02:52.896,1.3226
1970-01-01 01:02:53.096,1.6049
1970-01-01 01:02:53.296,1.4269
1970-01-01 01:02:53.496,1.1486
1970-01-01 01:02:53.696,1.3502
1970-01-01 01:02:53.896,1.9108
1970-01-01 01:02:54.096,1.2835
1970-01-01 01:02:54.296,1.2168
1970-01-01 01:02:54.496,1.8416
1970-01-01 01:02:54.696,1.5369
1970-01-01 01:02:54.896,1.4139
1970-01-01 01:02:55.096,1.153
1970-01-01 01:02:55.296,0
1970-01-01 01:02:55.496,1.2545
1970-01-01 01:02:55.696,1.5355
1970-01-01 01:02:55.896,1.182
1970-01-01 01:02:56.096,1.5485
1970-01-01 01:02:56.296,1.3299
1970-01-01 01:02:56.496,1.1907
1970-01-01 01:02:56.696,2.2403
1970-01-01 01:02:56.896,1.2444
1970-01-01 01:02:57.096,1.5022
1970-01-01 01:02:57.296,1.6092
1970-01-01 01:02:57.496,1.2893
1970-01-01 01:02:57.696,1.0586
1970-01-01 01:02:57.896,0.3267
1970-01-01 01:02:58.096,2.5445
1970-01-01 01:02:58.296,1.5369
1970-01-01 01:02:58.496,1.4211
1970-01-01 01:02:58.696,1.6728
1970-01-01 01:02:58.896,1.4617
1970-01-01 01:02:59.096,1.4544
1970-01-01 01:02:59.296,0
1970-01-01 01:02:59.496,0.0088
1970-01-01 01:02:59.695,2.1699
1970-01-01 01:02:59.896,1.3835
1970-01-01 01:03:00.096,1.3082
1970-01-01 01:03:00.296,2.0879
1970-01-01 01:03:00.496,1.4269
1970-01-01 01:03:00.696,1.615
1970-01-01 01:03:00.896,0.7355
1970-01-01 01:03:01.096,1.6511
1970-01-01 01:03:01.296,1.1138
1970-01-01 01:03:01.496,1.5687
1970-01-01 01:03:01.696,1.4023
1970-01-01 01:03:01.896,1.3516
1970-01-01 01:03:02.096,0
1970-01-01 01:03:02.296,1.2386
1970-01-01 01:03:02.496,1.0963
1970-01-01 01:03:02.696,1.1486
1970-01-01 01:03:02.896,1.9339
1970-01-01 01:03:03.096,1.2386
1970-01-01 01:03:03.296,1.3299
1970-01-01 01:03:03.496,0.4919
1970-01-01 01:03:03.696,1.2589
1970-01-01 01:03:03.896,1.3067
1970-01-01 01:03:04.096,1.2183
1970-01-01 01:03:04.296,1.908
1970-01-01 01:03:04.496,1.3183
1970-01-01 01:03:04.696,1.3154
1970-01-01 01:03:04.896,1.105
1970-01-01 01:03:05.096,0.543
1970-01-01 01:03:05.296,1.3299
1970-01-01 01:03:05.496,1.1544
1970-01-01 01:03:05.696,1.771
1970-01-01 01:03:05.896,1.3748
1970-01-01 01:03:06.096,1.2835
1970-01-01 01:03:06.296,0.7283
1970-01-01 01:03:06.496,2.7119
1970-01-01 01:03:06.696,1.2154
1970-01-01 01:03:06.896,1.24
1970-01-01 01:03:07.096,1.2821
1970-01-01 01:03:07.296,1.2066
1970-01-01 01:03:07.496,1.0513
1970-01-01 01:03:07.696,0
1970-01-01 01:03:07.896,2.5545
1970-01-01 01:03:08.096,1.0266
1970-01-01 01:03:08.296,1.153
1970-01-01 01:03:08.496,1.1413
1970-01-01 01:03:08.696,0.9568
1970-01-01 01:03:08.896,1.2748
1970-01-01 01:03:09.096,0.0689
1970-01-01 01:03:09.296,1.8431
1970-01-01 01:03:09.496,1.166
1970-01-01 01:03:09.696,1.0019
1970-01-01 01:03:09.896,1.8027
1970-01-01 01:03:10.096,1.3328
1970-01-01 01:03:10.296,0
1970-01-01 01:03:10.496,1.7479
1970-01-01 01:03:10.696,1.589
1970-01-01 01:03:10.896,1.5629
1970-01-01 01:03:11.096,1.1123
1970-01-01 01:03:11.296,0
1970-01-01 01:03:11.496,1.466
1970-01-01 01:03:11.696,1.4183
1970-01-01 01:03:11.896,1.4313
1970-01-01 01:03:12.096,1.7435
1970-01-01 01:03:12.296,1.2371
1970-01-01 01:03:12.496,1.4211
1970-01-01 01:03:12.696,1.3531
1970-01-01 01:03:12.896,1.0339
1970-01-01 01:03:13.096,1.2139
1970-01-01 01:03:13.296,2.213
1970-01-01 01:03:13.496,1.5398
1970-01-01 01:03:13.696,1.0513
1970-01-01 01:03:13.896,1.1776
1970-01-01 01:03:14.096,0
1970-01-01 01:03:14.296,1.0092
1970-01-01 01:03:14.496,0.9685
1970-01-01 01:03:14.696,2.0045
1970-01-01 01:03:14.896,1.7681
1970-01-01 01:03:15.096,1.1442
1970-01-01 01:03:15.296,1.3226
1970-01-01 01:03:15.496,0
1970-01-01 01:03:15.696,1.2864
1970-01-01 01:03:15.896,1.1065
1970-01-01 01:03:16.096,1.869
1970-01-01 01:03:16.296,1.4993
1970-01-01 01:03:16.496,1.0978
1970-01-01 01:03:16.696,1.0498
1970-01-01 01:03:16.896,0
1970-01-01 01:03:17.096,1.2168
1970-01-01 01:03:17.296,1.015
1970-01-01 01:03:17.496,2.0908
1970-01-01 01:03:17.696,1.2183
1970-01-01 01:03:17.896,1.3574
1970-01-01 01:03:18.096,0
1970-01-01 01:03:18.296,2.4829
1970-01-01 01:03:18.496,1.0891
1970-01-01 01:03:18.696,1.0048
1970-01-01 01:03:18.896,1.1181
1970-01-01 01:03:19.096,1.0571
1970-01-01 01:03:19.296,1.0615
1970-01-01 01:03:19.496,2.1369
1970-01-01 01:03:19.696,1.2835
1970-01-01 01:03:19.896,1.0804
1970-01-01 01:03:20.096,1.0426
1970-01-01 01:03:20.296,1.7507
1970-01-01 01:03:20.496,1.2835
1970-01-01 01:03:20.696,1.211
1970-01-01 01:03:20.896,1.5846
1970-01-01 01:03:21.096,1.314
1970-01-01 01:03:21.296,1.0963
1970-01-01 01:03:21.496,0.8593
1970-01-01 01:03:21.696,2.0951
1970-01-01 01:03:21.896,0.903
1970-01-01 01:03:22.096,0.8943
1970-01-01 01:03:22.296,0
1970-01-01 01:03:22.496,1.0876
1970-01-01 01:03:22.696,1.0121
1970-01-01 01:03:22.896,1.4631
1970-01-01 01:03:23.096,1.2066
1970-01-01 01:03:23.296,0.9685
1970-01-01 01:03:23.496,0
1970-01-01 01:03:23.696,2.3035
1970-01-01 01:03:23.896,0.7705
1970-01-01 01:03:24.096,1.0033
1970-01-01 01:03:24.296,0.6291
1970-01-01 01:03:24.496,1.0586
1970-01-01 01:03:24.696,0.9583
1970-01-01 01:03:24.896,0
1970-01-01 01:03:25.096,2.2892
1970-01-01 01:03:25.296,1.0135
1970-01-01 01:03:25.495,0.9365
1970-01-01 01:03:25.695,0.7705
1970-01-01 01:03:25.896,1.3965
1970-01-01 01:03:26.096,0.9117
1970-01-01 01:03:26.296,0
1970-01-01 01:03:26.496,2.1987
1970-01-01 01:03:26.696,0.9655
1970-01-01 01:03:26.896,1.0963
1970-01-01 01:03:27.096,1.2139
1970-01-01 01:03:27.296,1.0775
1970-01-01 01:03:27.496,1.0615
1970-01-01 01:03:27.696,0
1970-01-01 01:03:27.896,0
1970-01-01 01:03:28.096,1.0019
1970-01-01 01:03:28.296,0.8841
1970-01-01 01:03:28.496,1.5615
1970-01-01 01:03:28.696,1.3618
1970-01-01 01:03:28.896,1.0891
1970-01-01 01:03:29.096,0.7909
1970-01-01 01:03:29.296,0.562
1970-01-01 01:03:29.496,0.8171
1970-01-01 01:03:29.696,0.9045
1970-01-01 01:03:29.896,0
1970-01-01 01:03:30.096,2.18
1970-01-01 01:03:30.296,0.935
1970-01-01 01:03:30.496,0.8579
1970-01-01 01:03:30.696,0.5153
1970-01-01 01:03:30.896,0.8623
1970-01-01 01:03:31.096,0.8186
1970-01-01 01:03:31.296,0
1970-01-01 01:03:31.496,2.1656
1970-01-01 01:03:31.696,0.9365
1970-01-01 01:03:31.896,0.6787
1970-01-01 01:03:32.096,0
1970-01-01 01:03:32.296,1.2052
1970-01-01 01:03:32.496,0.7457
1970-01-01 01:03:32.696,0
1970-01-01 01:03:32.896,0
1970-01-01 01:03:33.096,0.721
1970-01-01 01:03:33.296,0.8841
1970-01-01 01:03:33.496,1.8157
1970-01-01 01:03:33.696,1.4226
1970-01-01 01:03:33.896,0.7749
1970-01-01 01:03:34.096,0.8462
1970-01-01 01:03:34.296,0.5853
1970-01-01 01:03:34.496,0.8564
1970-01-01 01:03:34.696,0.8419
1970-01-01 01:03:34.896,0
1970-01-01 01:03:35.096,1.4443
1970-01-01 01:03:35.296,0.9117
1970-01-01 01:03:35.496,0.8375
1970-01-01 01:03:35.696,0.9685
1970-01-01 01:03:35.896,0.5474
1970-01-01 01:03:36.096,0.7326
1970-01-01 01:03:36.296,0
1970-01-01 01:03:36.496,1.2299
1970-01-01 01:03:36.696,0.9772
1970-01-01 01:03:36.896,0.836
1970-01-01 01:03:37.096,0
1970-01-01 01:03:37.296,0.9888
1970-01-01 01:03:37.496,0.7355
1970-01-01 01:03:37.696,0.5956
1970-01-01 01:03:37.896,1.7493
1970-01-01 01:03:38.096,1.0193
1970-01-01 01:03:38.296,0.7064
1970-01-01 01:03:38.496,0
1970-01-01 01:03:38.696,0.8564
1970-01-01 01:03:38.896,0.5576
1970-01-01 01:03:39.096,1.7565
1970-01-01 01:03:39.296,0.967
1970-01-01 01:03:39.496,0.7559
1970-01-01 01:03:39.696,0.8419
1970-01-01 01:03:39.896,0.9394
1970-01-01 01:03:40.096,1.0048
1970-01-01 01:03:40.296,0.7705
1970-01-01 01:03:40.496,1.4429
1970-01-01 01:03:40.696,0.9117
1970-01-01 01:03:40.896,0.8404
1970-01-01 01:03:41.096,0.8564
1970-01-01 01:03:41.296,1.8762
1970-01-01 01:03:41.496,0.8492
1970-01-01 01:03:41.696,0.836
1970-01-01 01:03:41.896,1.2531
1970-01-01 01:03:42.096,0.8986
1970-01-01 01:03:42.296,0
1970-01-01 01:03:42.496,0
1970-01-01 01:03:42.696,0
1970-01-01 01:03:42.896,0.5897
1970-01-01 01:03:43.096,0.7822
1970-01-01 01:03:43.296,1.4646
1970-01-01 01:03:43.496,0.9452
1970-01-01 01:03:43.696,0.6641
1970-01-01 01:03:43.896,0.7734
1970-01-01 01:03:44.096,0
1970-01-01 01:03:44.296,0.7691
1970-01-01 01:03:44.496,0.7472
1970-01-01 01:03:44.696,1.9108
1970-01-01 01:03:44.896,0.9292
1970-01-01 01:03:45.096,0.8608
1970-01-01 01:03:45.296,0.8273
1970-01-01 01:03:45.496,0
1970-01-01 01:03:45.696,0.5926
1970-01-01 01:03:45.896,0.6918
1970-01-01 01:03:46.096,0.8448
1970-01-01 01:03:46.296,1.9958
1970-01-01 01:03:46.496,0.9583
1970-01-01 01:03:46.696,0.8492
1970-01-01 01:03:46.896,0
1970-01-01 01:03:47.096,1.3806
1970-01-01 01:03:47.296,0.9888
1970-01-01 01:03:47.496,1.2545
1970-01-01 01:03:47.696,1.2995
1970-01-01 01:03:47.896,0.983
1970-01-01 01:03:48.096,0.7006
1970-01-01 01:03:48.296,1.0702
1970-01-01 01:03:48.496,0.8855
1970-01-01 01:03:48.696,0.8681
1970-01-01 01:03:48.896,0
1970-01-01 01:03:49.096,1.8777
1970-01-01 01:03:49.296,0.8884
1970-01-01 01:03:49.496,1.0193
1970-01-01 01:03:49.696,0.9423
1970-01-01 01:03:49.896,1.1718
1970-01-01 01:03:50.096,0.6729
1970-01-01 01:03:50.296,0
1970-01-01 01:03:50.496,2.2087
1970-01-01 01:03:50.696,1.2647
1970-01-01 01:03:50.896,1.044
1970-01-01 01:03:51.096,0.9146
1970-01-01 01:03:51.296,0.8259
1970-01-01 01:03:51.496,0.7647
1970-01-01 01:03:51.696,0.8637
1970-01-01 01:03:51.896,0
1970-01-01 01:03:52.096,1.1631
1970-01-01 01:03:52.296,0.8739
1970-01-01 01:03:52.496,2.0318
1970-01-01 01:03:52.696,1.6771
1970-01-01 01:03:52.896,0.8186
1970-01-01 01:03:53.096,0.8404
1970-01-01 01:03:53.296,0.935
1970-01-01 01:03:53.496,0.935
1970-01-01 01:03:53.696,1.1065
1970-01-01 01:03:53.896,0
1970-01-01 01:03:54.096,1.5846
1970-01-01 01:03:54.296,0.9801
1970-01-01 01:03:54.496,0.8346
1970-01-01 01:03:54.696,1.1413
1970-01-01 01:03:54.896,0.9685
1970-01-01 01:03:55.096,0.8957
1970-01-01 01:03:55.296,0
1970-01-01 01:03:55.496,0
1970-01-01 01:03:55.696,0.7035
1970-01-01 01:03:55.896,0.903
1970-01-01 01:03:56.096,1.5427
1970-01-01 01:03:56.296,1.0818
1970-01-01 01:03:56.496,1.0513
1970-01-01 01:03:56.696,0.7763
1970-01-01 01:03:56.896,0
1970-01-01 01:03:57.096,0.8841
1970-01-01 01:03:57.296,0.9074
1970-01-01 01:03:57.496,1.4385
1970-01-01 01:03:57.696,1.5152
1970-01-01 01:03:57.896,0.9161
1970-01-01 01:03:58.096,0.8666
1970-01-01 01:03:58.296,0
1970-01-01 01:03:58.496,0.7763
1970-01-01 01:03:58.696,0.7574
1970-01-01 01:03:58.896,0
1970-01-01 01:03:59.096,2.0692
1970-01-01 01:03:59.296,0.7253
1970-01-01 01:03:59.496,0.8579
1970-01-01 01:03:59.696,0.951
1970-01-01 01:03:59.896,1.137
1970-01-01 01:04:00.096,0
1970-01-01 01:04:00.296,0.9045
1970-01-01 01:04:00.496,0
1970-01-01 01:04:00.696,1.0092
1970-01-01 01:04:00.896,0.772
1970-01-01 01:04:01.096,0
1970-01-01 01:04:01.296,0
1970-01-01 01:04:01.496,0.8579
1970-01-01 01:04:01.696,0.9917
1970-01-01 01:04:01.896,1.8186
1970-01-01 01:04:02.096,1.3487
1970-01-01 01:04:02.296,0.8623
1970-01-01 01:04:02.496,0.8579
1970-01-01 01:04:02.696,0.6714
1970-01-01 01:04:02.896,0.8273
1970-01-01 01:04:03.096,0.9365
1970-01-01 01:04:03.296,0
1970-01-01 01:04:03.496,2.4011
1970-01-01 01:04:03.696,0.8797
1970-01-01 01:04:03.896,0.9685
1970-01-01 01:04:04.096,1.0077
1970-01-01 01:04:04.296,1.227
1970-01-01 01:04:04.496,0.804
1970-01-01 01:04:04.696,1.0513
1970-01-01 01:04:04.896,0
1970-01-01 01:04:05.096,0.9437
1970-01-01 01:04:05.296,0.8419
1970-01-01 01:04:05.496,0
1970-01-01 01:04:05.696,2.361
1970-01-01 01:04:05.896,1.0295
1970-01-01 01:04:06.096,1.0615
1970-01-01 01:04:06.296,1.5947
1970-01-01 01:04:06.496,1.0934
1970-01-01 01:04:06.696,1.0281
1970-01-01 01:04:06.896,0.9597
1970-01-01 01:04:07.096,0
1970-01-01 01:04:07.296,0.9917
1970-01-01 01:04:07.496,1.0281
1970-01-01 01:04:07.696,1.4906
1970-01-01 01:04:07.896,1.908
1970-01-01 01:04:08.097,0
1970-01-01 01:04:08.296,1.0615
1970-01-01 01:04:08.496,1.2357
1970-01-01 01:04:08.696,0.9597
1970-01-01 01:04:08.896,1.0048
1970-01-01 01:04:09.096,1.2212
1970-01-01 01:04:09.296,1.1196
1970-01-01 01:04:09.496,1.1283
1970-01-01 01:04:09.696,0
1970-01-01 01:04:09.896,0
1970-01-01 01:04:10.096,1.1588
1970-01-01 01:04:10.296,1.1442
1970-01-01 01:04:10.496,1.2444
1970-01-01 01:04:10.696,1.4023
1970-01-01 01:04:10.896,1.0789
1970-01-01 01:04:11.096,1.1747
1970-01-01 01:04:11.296,0
1970-01-01 01:04:11.496,1.227
1970-01-01 01:04:11.696,1.0426
1970-01-01 01:04:11.896,0
1970-01-01 01:04:12.096,1.9613
1970-01-01 01:04:12.296,1.1021
1970-01-01 01:04:12.496,1.1442
1970-01-01 01:04:12.696,1.2937
1970-01-01 01:04:12.896,0.9481
1970-01-01 01:04:13.096,1.105
1970-01-01 01:04:13.296,0
1970-01-01 01:04:13.496,2.2734
1970-01-01 01:04:13.696,0.9815
1970-01-01 01:04:13.896,1.0905
1970-01-01 01:04:14.096,1.153
1970-01-01 01:04:14.296,1.5601
1970-01-01 01:04:14.496,1.2212
1970-01-01 01:04:14.696,1.076
1970-01-01 01:04:14.896,0
1970-01-01 01:04:15.096,1.2415
1970-01-01 01:04:15.296,1.1341
1970-01-01 01:04:15.496,2.1383
1970-01-01 01:04:15.696,2.0016
1970-01-01 01:04:15.896,1.0978
1970-01-01 01:04:16.096,1.076
1970-01-01 01:04:16.296,1.3241
1970-01-01 01:04:16.496,1.1588
1970-01-01 01:04:16.697,1.0876
1970-01-01 01:04:16.896,1.2632
1970-01-01 01:04:17.096,1.0281
1970-01-01 01:04:17.296,0.9917
1970-01-01 01:04:17.496,1.121
1970-01-01 01:04:17.696,1.5239
1970-01-01 01:04:17.896,1.1283
1970-01-01 01:04:18.096,1.1007
1970-01-01 01:04:18.296,0.9859
1970-01-01 01:04:18.496,0
1970-01-01 01:04:18.696,1.2197
1970-01-01 01:04:18.896,1.0557
1970-01-01 01:04:19.096,2.0261
1970-01-01 01:04:19.296,1.7002
1970-01-01 01:04:19.496,0.9205
1970-01-01 01:04:19.696,0.9263
1970-01-01 01:04:19.896,0
1970-01-01 01:04:20.096,1.1428
1970-01-01 01:04:20.296,0.8797
1970-01-01 01:04:20.496,1.6612
1970-01-01 01:04:20.696,1.6482
1970-01-01 01:04:20.896,0.8754
1970-01-01 01:04:21.096,0.8404
1970-01-01 01:04:21.296,1.7435
1970-01-01 01:04:21.496,0.8652
1970-01-01 01:04:21.696,1.0092
1970-01-01 01:04:21.896,0
1970-01-01 01:04:22.096,1.6439
1970-01-01 01:04:22.296,1.076
1970-01-01 01:04:22.496,0.9626
1970-01-01 01:04:22.696,0
1970-01-01 01:04:22.896,0.82
1970-01-01 01:04:23.096,0.8288
1970-01-01 01:04:23.296,1.2183
1970-01-01 01:04:23.496,0.7967
1970-01-01 01:04:23.696,0.8404
1970-01-01 01:04:23.896,0.8113
1970-01-01 01:04:24.096,0
1970-01-01 01:04:24.296,1.121
1970-01-01 01:04:24.496,0.9117
1970-01-01 01:04:24.696,0
1970-01-01 01:04:24.896,2.2518
1970-01-01 01:04:25.096,0.9306
1970-01-01 01:04:25.296,0.8171
1970-01-01 01:04:25.496,1.9814
1970-01-01 01:04:25.696,0.8535
1970-01-01 01:04:25.896,0.9219
1970-01-01 01:04:26.096,0.8462
1970-01-01 01:04:26.296,0
1970-01-01 01:04:26.496,0.8928
1970-01-01 01:04:26.696,0.7122
1970-01-01 01:04:26.896,1.8849
1970-01-01 01:04:27.096,1.076
1970-01-01 01:04:27.296,0.8768
1970-01-01 01:04:27.496,0.5664
1970-01-01 01:04:27.696,0
1970-01-01 01:04:27.896,0.8695
1970-01-01 01:04:28.096,0.8229
1970-01-01 01:04:28.296,0
1970-01-01 01:04:28.496,1.807
1970-01-01 01:04:28.696,0.7909
1970-01-01 01:04:28.896,0.8943
1970-01-01 01:04:29.096,1.2632
1970-01-01 01:04:29.296,1.1762
1970-01-01 01:04:29.496,1.0193
1970-01-01 01:04:29.696,0.9146
1970-01-01 01:04:29.896,0
1970-01-01 01:04:30.096,1.0208
1970-01-01 01:04:30.296,0.9103
1970-01-01 01:04:30.496,1.9137
1970-01-01 01:04:30.696,1.3821
1970-01-01 01:04:30.896,0.6947
1970-01-01 01:04:31.096,0.8666
1970-01-01 01:04:31.296,1.044
1970-01-01 01:04:31.496,0.8943
1970-01-01 01:04:31.696,0.6962
1970-01-01 01:04:31.896,0.772
1970-01-01 01:04:32.096,0
1970-01-01 01:04:32.296,0.8681
1970-01-01 01:04:32.496,0.5401
1970-01-01 01:04:32.696,1.4096
1970-01-01 01:04:32.896,1.3299
1970-01-01 01:04:33.096,0.8317
1970-01-01 01:04:33.296,0.804
1970-01-01 01:04:33.496,0.9874
1970-01-01 01:04:33.695,0
1970-01-01 01:04:33.896,0.8623
1970-01-01 01:04:34.096,0.6131
1970-01-01 01:04:34.296,0
1970-01-01 01:04:34.496,0.8826
1970-01-01 01:04:34.696,0.6583
1970-01-01 01:04:34.896,1.4096
1970-01-01 01:04:35.096,0.8899
1970-01-01 01:04:35.296,0.6597
1970-01-01 01:04:35.496,0.7181
1970-01-01 01:04:35.696,0.9335
1970-01-01 01:04:35.896,0.5372
1970-01-01 01:04:36.096,0.6962
1970-01-01 01:04:36.296,0
1970-01-01 01:04:36.496,1.9987
1970-01-01 01:04:36.696,0.7895
1970-01-01 01:04:36.896,0.4539
1970-01-01 01:04:37.096,1.3849
1970-01-01 01:04:37.296,1.5485
1970-01-01 01:04:37.496,0.7122
1970-01-01 01:04:37.696,0.8288
1970-01-01 01:04:37.896,0.9088
1970-01-01 01:04:38.096,0.7283
1970-01-01 01:04:38.296,0.5707
1970-01-01 01:04:38.496,0
1970-01-01 01:04:38.696,1.2618
1970-01-01 01:04:38.896,0.6291
1970-01-01 01:04:39.096,0.6641
1970-01-01 01:04:39.296,0.7297
1970-01-01 01:04:39.496,0.6393
1970-01-01 01:04:39.696,0.5123
1970-01-01 01:04:39.896,0
1970-01-01 01:04:40.096,1.7565
1970-01-01 01:04:40.296,0.6349
1970-01-01 01:04:40.496,0.5605
1970-01-01 01:04:40.696,0.8695
1970-01-01 01:04:40.896,0.6247
1970-01-01 01:04:41.096,0.7079
1970-01-01 01:04:41.296,0
1970-01-01 01:04:41.496,1.5644
1970-01-01 01:04:41.696,0.5605
1970-01-01 01:04:41.896,0.5386
1970-01-01 01:04:42.096,0.7268
1970-01-01 01:04:42.296,0
1970-01-01 01:04:42.496,0.6247
1970-01-01 01:04:42.696,0.686
1970-01-01 01:04:42.896,0.8754
1970-01-01 01:04:43.096,0.5868
1970-01-01 01:04:43.296,0.8113
1970-01-01 01:04:43.496,0.9088
1970-01-01 01:04:43.696,0.6889
1970-01-01 01:04:43.896,0.6772
1970-01-01 01:04:44.096,0
1970-01-01 01:04:44.296,1.9065
1970-01-01 01:04:44.496,0.5197
1970-01-01 01:04:44.696,0.4788
1970-01-01 01:04:44.896,0.8841
1970-01-01 01:04:45.096,0.9161
1970-01-01 01:04:45.296,0.6554
1970-01-01 01:04:45.496,0.7472
1970-01-01 01:04:45.696,0
1970-01-01 01:04:45.896,0.5386
1970-01-01 01:04:46.096,0.6845
1970-01-01 01:04:46.296,0
1970-01-01 01:04:46.496,1.5268
1970-01-01 01:04:46.695,0.8419
1970-01-01 01:04:46.896,0.7064
1970-01-01 01:04:47.096,1.5919
1970-01-01 01:04:47.296,0.8404
1970-01-01 01:04:47.496,0.6087
1970-01-01 01:04:47.696,0.7283
1970-01-01 01:04:47.896,0
1970-01-01 01:04:48.096,0.7472
1970-01-01 01:04:48.296,0.7253
1970-01-01 01:04:48.496,0
1970-01-01 01:04:48.696,1.6843
1970-01-01 01:04:48.896,0.6174
1970-01-01 01:04:49.096,0.8419
1970-01-01 01:04:49.296,1.2835
1970-01-01 01:04:49.496,0.9365
1970-01-01 01:04:49.696,0.8273
1970-01-01 01:04:49.896,0.8681
1970-01-01 01:04:50.096,0
1970-01-01 01:04:50.296,0.8652
1970-01-01 01:04:50.496,0.9583
1970-01-01 01:04:50.696,1.7854
1970-01-01 01:04:50.896,1.4906
1970-01-01 01:04:51.096,0.7341
1970-01-01 01:04:51.296,1.06
1970-01-01 01:04:51.496,0
1970-01-01 01:04:51.696,0.9917
1970-01-01 01:04:51.896,0.9219
1970-01-01 01:04:52.096,1.7103
1970-01-01 01:04:52.296,1.1109
1970-01-01 01:04:52.496,0.8171
